Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2015-11-05 00:00:00-05:00,-0.004609996646390724,-0.0003678855738480369,0.0070964477115083024,-0.011416348751097316,0.04637282892714989,0.0006043683865557536,0.003825946369647948,0.000292687018293325,0.013869486749690907,-0.016144124651510272,0.008959771411384265,0.017636573157117752,0.005130260359384131,0.0019306371684815193,0.011614491449557729,0.022934724903762138,0.0027120705875465223,0.004003230531995028,0.0051647034279425075,-0.008694515247622325,0.008577391921648525,-9.94032263533784e-05,0.004111766359091051,-0.013608286917114576,-0.022941166716343497,-0.0010651283769986808,-0.0014846407820294782,-0.004426508309762434,0.00338535145668728,0.0013007627340573258,-0.004181106187901684,-0.002207494712686997,-0.010850510629557442,-0.013303307448852775,0.0031850997314644136,-0.07943203677919564,-0.0009983917700262523,-0.0026950992693945963,0.0007605824516669912,-0.0011116637022301479,-0.0017935533996337183,0.001678930911225951,-0.0026430059170182707,-0.0031141061362016664,0.003979548481114925
2015-11-06 00:00:00-05:00,0.0011578367852949079,0.009930055924076697,0.0012226036685576425,0.13857815405141105,-0.015262938163559392,0.0025456895572166793,-0.00400662842564925,-0.0064420442709473,-0.012217128177074654,0.02166646387780302,0.030403357957680566,0.036972891310043554,0.01804529408395683,0.03723536122188498,-0.006434778200211655,0.005673667424738182,0.0020679627846171833,0.004076361391040395,-0.004977391128148767,-0.010733803843450351,-0.008740699286577391,-0.008845944405800665,0.0029005550851444184,-0.004008461517319262,-0.0054999507089426025,-0.00906152465081611,-0.0002027154440882306,-0.005119925636534628,0.009446429230474118,-0.009090953143457758,-0.005398840310716024,0.02362823781128731,-0.03192919965751417,-0.028155086010064,0.0017641579307474675,0.002285689961041726,-0.000523644821597391,0.000697275922922902,0.007095839938883186,0.00018553909619090092,-0.004573763089398719,-0.01396650816252909,-0.014655840076465698,-0.014577820185771806,-0.03109103073597297
2015-11-09 00:00:00-05:00,-0.004047428331830916,-0.013838458709042878,-0.00896801379188994,-0.004437385009516404,-0.005695634457134391,-0.030254799225420848,-0.01059688477335119,-0.008252302184936111,-0.004790583907943624,-0.01403415981090661,-0.015629483138174805,-0.015041820204293899,-0.006803471879442746,-0.012099885676620237,-0.009015510112307834,-0.005884296824504642,-0.011747856443625415,-0.003353556953995196,-0.006961487034693348,-0.0022497992269022715,-0.010009517391955214,-0.008423391718969442,-0.0049334745488436305,-0.02137579750853058,-0.018185702847744678,-0.020262288791744854,-0.01324852443722413,-0.0264084431999283,-0.005681969261055686,-0.010484804538574921,-0.009650358260980596,0.006484003233024227,0.0007083756282340037,-0.009384960511234275,-0.009508827710214773,0.018243957865358373,-0.009331265320091764,-0.010628032726037961,-0.011743097170980432,-0.010015000522148987,-0.01033791701254394,-0.02492922323855007,-0.005630278720207826,0.0028818737382825255,-0.01713142902447673
2015-11-10 00:00:00-05:00,-0.031517010687359015,-0.012001319895831863,0.004623780651994869,-0.019102250522662345,0.01333467706875413,-0.0391869859962497,0.006049209480109674,0.004160573496314601,0.014265877904392266,-0.014708432966309526,0.0043034476515755316,0.009615591547404767,0.007932075414516904,0.005336423076868657,0.02028187280015814,0.006392144735131389,0.006104411212411787,0.002567952525974748,0.013694323278627962,0.004907203233803337,0.005536540870058282,-0.0005057620304151911,0.0032484887680490626,0.004880872767216715,0.009856951992122776,0.0001835108763763582,-0.005686041157073163,0.007511199073414243,0.012437471833645963,-0.004415381812775565,-0.001522374671172888,0.008589547611662862,0.0009095584588985073,0.00020614972056853809,-0.008000040733240343,-0.022395909155850324,0.002306499435361209,-0.0025537471411632984,0.002970659030401057,0.0022483228573086933,-0.0006632777451465177,-0.004358085855441063,0.0029580005417408906,-0.0021072913552456773,0.01144646977125352
2015-11-11 00:00:00-05:00,-0.005652115041068773,0.0026165613344519834,0.009218664183928249,-0.009737006882930332,0.010193640931642767,0.011916854312549408,0.004041876928485122,-0.001479655030818261,-0.011648781969093247,-0.02311384591774235,-0.004875997432946311,-0.005602469009029387,-0.001967278953605156,-0.0021232011285134966,-0.003774221640511888,0.02057049753208151,-0.0043909441216294365,0.005564103653181274,-0.00498591573214735,0.0025077140694729216,0.006464236090716113,0.006071081815889334,-0.018746245606022893,-0.008864450532881651,-0.011154839456520294,-0.02214088811917958,-0.0011021930981823802,-0.00717916717836764,0.018260047618515962,0.0048779983336222354,0.003964316767780085,-0.0076647983437366785,0.007272722598781423,0.005044724575964832,-0.005017923366254173,0.018899926401702682,-0.003931591092077413,-0.0012357275460950223,-0.008716260630212358,-0.00429909313849941,0.005143687412689335,0.002042842510379783,-0.0021068380509589035,-0.0033595553186392957,0.0011573547811738472
2015-11-12 00:00:00-05:00,-0.0033588675805408252,-0.006151181369464909,-0.011395027866737517,-0.003605287497763232,-0.009081785683397459,-0.028026284636262333,-0.01561004738299776,-0.010373553710222416,-0.015016778621025573,-0.010351490412448427,-0.02004449365311123,-0.021408650398976214,-0.011290664747155899,-0.023405282556729246,-0.010987481254314813,-0.0113627838741166,-0.00721675811319078,-0.015283127679113995,-0.012929946142129722,-0.017114842358145754,-0.010942063640123512,-0.010660694467862664,-0.010940815963868755,-0.027077043812306356,-0.025273607593600422,-0.027507660190899785,-0.016897663278872765,-0.04519532933137427,-0.016628714110486498,-0.010811602229200856,-0.006986626148241748,-0.0026603780699462343,0.010128438832464948,-0.0027658699511934337,-0.00792475973604334,-0.025857083153305704,-0.013959687213133565,-0.009722492553428164,-0.019122346859851813,-0.014924278088735976,-0.013040718169891163,-0.009609888177487536,0.0048131610002726255,0.00019259022164841433,-0.006808122386011806
2015-11-13 00:00:00-05:00,-0.029208632915087906,-0.009002109560762861,-0.021757301375943228,-0.019737298563348493,-0.03767810960286122,-0.02700290247242554,-0.0038896678397806195,-0.0035940004148300453,-0.012497943239468512,-0.006142931343869673,-0.006666743689989318,-0.009786727201371082,-0.010875385953229566,-0.012346485252021533,-0.0025539476147158346,-0.03493084485460596,-0.0307730138049348,-0.019088449647645778,-0.021778328936735147,-0.009376002666612204,-0.004809920684399227,-0.0033548176542037567,-0.00930659402404943,-0.016496538044802667,-0.013132044342681226,-0.002693594705319269,0.00035098830572133366,0.014127588859060625,0.003978815063934826,-0.013383909179323195,-0.011624326298090515,-0.011789106886597067,-0.0029781836966403796,-0.009963976673280306,0.030410220415806544,0.009809402880547324,-0.011228063882920525,-0.019635748434619016,-0.007223683232651212,-0.01057619019743783,-0.008362567514329955,-0.01381935199956763,0.005714608379146169,-0.0027924980239610875,-0.011381260767222345
2015-11-16 00:00:00-05:00,0.016378885585632386,0.017600267595863084,0.013985291653046295,0.020134703212130622,0.0008656445812420532,0.03436451812394292,0.01341642947393118,-0.003306263735108672,0.021631862771894328,0.0025056547174524546,0.014490538187081903,0.013372146658648054,0.012827545473790725,0.009296898829664002,0.010113568639566584,0.008500001781597488,0.007000132736568521,0.009911925052847659,0.015734971606625958,0.018118356518891154,0.014016462503964933,0.015503680270942732,0.025700164181104768,0.03585170054483666,0.04383044951618831,0.0490061143365903,0.012833694032577725,0.010914722204624416,0.0026420113179239646,0.01831354020932996,0.022594031417639604,0.00940459696076923,0.016827274509979784,0.017327158361399864,0.02175993748294358,0.007428561477569096,0.015206723256894206,0.0143844863352236,0.008591107600958825,0.01454155775217103,0.012649591699973373,0.019379605827393842,-0.0009190863239121327,0.001448450457852024,0.01151228508581048
2015-11-17 00:00:00-05:00,-0.004291235306038255,-0.008238138457559385,-0.005916785752420828,0.0,0.010476890173558795,-0.0014463979691021756,0.002766047566414631,-0.008745174145407986,0.00500798316476514,0.006165736203033179,-0.005713543792296383,-0.0005735846914320941,-0.005608900301233621,-0.00827463396823902,-0.000886970380314378,-0.006961862448069844,0.04419055481389278,-0.0010804086451897676,-0.0021425388646673094,-0.0030545639694464777,-0.0069113893599785925,-0.007332057069122988,0.03542384854596459,-0.011619530773347542,-0.004592690433439683,-0.008644318416413665,0.011494335475741302,-0.014206594890644797,-0.0013174354098718366,0.0008875940216603873,0.006657944923335046,0.0018113880827410611,-0.01341504455306941,0.003059558869772383,-0.02215894881831426,-0.042541082349080495,-0.0007294262859520728,0.000628435872395583,-0.0038243348348957484,-0.0012339380785418852,0.0026650421435687743,-0.0029247266902351354,0.001672662801796898,-0.013209938855231806,0.0
2015-11-18 00:00:00-05:00,0.03166472708302037,0.016612892372923627,0.018807607616011524,0.024599337227955376,0.025111684794763667,0.033037326654939525,0.011527300856404077,0.013385806436593928,0.025001986816232558,0.010102662886057878,0.019960693488578762,0.024109995629544745,0.01291858876684504,0.016214591170764736,0.020677393119504783,0.03146268285700127,0.002853088443686147,0.014331859098877464,0.020644080566481815,0.011056621868269723,0.014639150695612724,0.014570122288359633,0.016856173764162374,0.009754902448434022,0.012962837221876411,0.010760449595734078,0.01506015431230634,0.013402291343055373,0.006596105215418868,0.006655086744916661,0.008418585269377887,0.017308208185563778,-0.010422056718419559,0.013319994135082558,0.019134193497905017,0.04443123518391068,0.015866107566242738,0.019194090125787877,0.016926679421281454,0.01596637886794805,0.00913601271321296,0.01085368604893322,0.002087010434317138,0.0008794603332600293,0.008795009034532342
2015-11-19 00:00:00-05:00,0.012703722014144603,0.0016715567535197096,-9.210058717157299e-05,0.0029005224042659705,-0.014011331269728866,0.0033021410176179433,-0.0017536031269715924,-0.030621476490554578,-0.0564605285723534,-0.007214491240079557,0.00311338884201251,-0.008408019560935398,0.005389033523935272,-0.0032535298023387282,-0.003852981587234683,-0.0034210053384148287,0.002528610476689286,0.006842520364808147,-0.005501751442961056,0.004216047555758218,0.019630551500715354,0.0065826001895457065,-0.003774863857044508,-0.0054492068353545475,-0.0149658484982792,-0.01688656623734186,0.006474480785676473,-0.00426599486411483,-0.008191324311393244,0.008373868388987793,0.0023852190811815,0.0048247663870499835,0.01293864706567871,-0.0003010710755544377,-0.00017282966609810657,0.023822912826796827,-0.0008623731480674746,0.0007045536020175991,-0.004204078089634744,-0.0013096987886317413,0.005102962276147371,0.008995992948763076,0.00666589355905467,0.011031897393842582,0.0030764447201203637
2015-11-20 00:00:00-05:00,0.004377915293593215,0.004634463175889447,0.022448960010826857,0.00867600855871209,0.009975584979741603,-0.008070393546729338,0.0072738978451816205,-0.00340642346734088,0.02115186681181891,0.009248788095021387,-0.0017734948364545033,-0.002261083755323523,-0.0026803866228639617,-0.008081574074689568,0.0004991245231769081,0.010857929911606723,0.026407563154076774,0.005383982146096589,0.008623711733305894,-0.005248112625222179,-0.015773111304319798,-0.008223611678333853,-0.010379246050040813,-0.006351146676369157,-0.020037232003140337,-0.011762432892232999,0.0010718725791805106,0.015995568085569012,0.012884456942966693,-0.008085802996878,0.0011898841257373949,0.011456633269173011,0.0002971679775432001,0.008631822860889926,-0.004413386551307408,-0.020498533335316482,0.003644072318814029,0.0067716997735163265,0.0064621142195420145,0.004308843142050822,-0.002292873988121169,0.0100661620135587,-0.0030625893990577913,-0.004538443721352925,0.012525750612719655
2015-11-23 00:00:00-05:00,-0.012992576398449418,0.0,-0.0003860294862123581,-0.014972676719437916,-0.0034477020490071286,-0.010272166508136338,0.002829649573910631,-0.026413922238909482,-0.007170301457258721,0.0006545071871930652,-0.009771917957002607,-0.01019836910455596,-0.003941082210239921,-0.011907630352424481,-0.0009975477121519916,0.01576783357385514,0.01758666540550835,0.0049164698889945235,0.01048563744257014,0.0019781802388163516,0.01249062654416,0.007492545204459633,0.0031635053796803536,0.006140836764597202,0.011234605535008546,0.006611992995748217,-0.007095004456798448,-0.001686782890105265,-0.0022835568807468842,-0.008812638355750524,-0.005941676015235098,-0.0054137299800182115,-0.0052464700469349035,-0.0054731222807062885,-0.00408530409570429,-0.006787121555523523,-0.0011464727809070707,-0.0028827493605441123,0.00496523659016157,-0.001026007744303059,-0.006237626347669445,-0.009396524495579817,0.003071997666545201,-0.008051161423458963,0.002145928407596198
2015-11-24 00:00:00-05:00,0.009596440075390955,0.0011077265912544654,-0.009102568650700249,0.00808519374153116,-0.011313641519861473,0.0022961761034103745,-0.007103042365647072,0.020427692041733003,0.009183578647219859,-0.0003270395438644824,-0.0014952966305888937,0.0,-0.005755402027776135,-0.0027483379691018994,-0.003994582299416849,-0.01154662347699209,0.008301888871858232,-0.0016599134046604291,-0.010856166459888184,0.006318279121465764,0.009310945930649295,-0.002181378286888358,-0.005642724017813516,0.01993020292040315,0.014887383724205394,0.03828822453657921,0.0020897692376333765,0.0053504133846309365,0.0022887834479379254,0.0044456685055227485,-0.0020922539675126695,-0.012309415319054828,-0.0031090019916587552,-0.006803875525386305,-0.004800128614975141,0.025056676685361268,0.0013392590673455551,-0.0008762123238048591,0.007326203718001967,0.002614094105708231,0.0001652315717952657,0.005173851284479225,-8.297835463066949e-05,0.0066497192545516,-0.005290478305794877
2015-11-25 00:00:00-05:00,-0.007149883610591767,-0.010322860266790967,-0.0004807751759252632,-0.0012834092642661776,-0.0031208797140206412,0.052187810783939304,-0.0007840629071601546,0.028151502883850377,0.010778077626347526,-0.013741178494649287,0.0011978359319935183,-0.0017173536260982614,-0.0010850849020784814,0.0025437142051492057,-0.002882276050910959,0.006242996820356117,0.007859322612336017,0.001050051403906016,0.0037126317758913174,-0.007193880549367648,0.0,-0.0012920120255802692,0.00534069290969752,-0.007694107190633348,-0.005254667461991214,-0.016991837533530618,-0.00820727201888638,0.0012605145167028375,-0.00978505479781655,-0.005975037611471223,0.0017972715440284226,0.006104229565499386,-0.005331236353009139,-0.0017132028461438464,-0.007191106811063386,-0.004999745706180003,-0.00014356124792480607,0.0008769807451414202,0.007779878677616425,0.0007451281467969473,0.002311933625940732,-0.0077208645841272405,0.002317757529918918,-0.004662942933256753,0.004052258673970632
2015-11-27 00:00:00-05:00,-0.001864140464528874,0.0044700667971036,0.003522790934809672,0.008352134760593488,0.0003793779104681594,0.008578708564050963,0.00402124424307293,-0.002433964858370663,-0.0006115376458804,-0.004810282274526623,0.004636755287371175,0.002293766519438467,0.003078667990224826,0.006978866291335484,0.0035193703191196413,-0.0030799329764649164,0.0006684580686506791,0.006342854677844789,-0.00016093502879366284,-0.002635054195930242,0.0027888092337846615,0.002387816410250876,-0.005810394474306979,-0.00024611045085443095,-0.005502103384195767,-0.016550340321783596,-0.0032559046667236524,-0.003776511934006632,0.0,0.006901334131489634,0.0035870394296302344,-0.02983046356692387,0.004955285629818951,0.005954415080388964,0.006183302016596448,-0.029033880558184566,0.0011468482835257365,0.001401465157006454,0.0037763599908222645,0.0014889792933951984,0.00016490722225581678,-0.021901915840532138,-0.0009911777026292423,-0.011809477798990442,0.00870228920631777
